4-character id, A000
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.3878273182 E
latitude, 42.9941217932 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-07-09, -3.037391e-10, -1.033061e-09, 2.327829e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -2.752111e-10, -9.360328e-10, 2.109193e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -2.490661e-10, -8.471097e-10, 1.908820e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -2.253992e-10, -7.666151e-10, 1.727439e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -2.041525e-10, -6.943522e-10, 1.564607e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -1.851792e-10, -6.298213e-10, 1.419197e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -1.682879e-10, -5.723714e-10, 1.289743e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -1.532714e-10, -5.212983e-10, 1.174659e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -1.399248e-10, -4.759043e-10, 1.072371e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -1.280545e-10, -4.355320e-10, 9.813985e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -1.174840e-10, -3.995800e-10, 9.003868e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -1.080547e-10, -3.675096e-10, 8.281215e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -9.962643e-11, -3.388439e-10, 7.635280e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -9.207618e-11, -3.131644e-10, 7.056636e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -8.529660e-11, -2.901061e-10, 6.537055e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -7.919430e-11, -2.693512e-10, 6.069380e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -7.368819e-11, -2.506242e-10, 5.647397e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -6.870788e-11, -2.336854e-10, 5.265711e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -6.419229e-11, -2.183272e-10, 4.919639e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -6.008832e-11, -2.043690e-10, 4.605115e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -5.634979e-11, -1.916538e-10, 4.318597e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -5.293647e-11, -1.800446e-10, 4.057003e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -4.981322e-11, -1.694219e-10, 3.817640e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -4.694931e-11, -1.596814e-10, 3.598153e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -4.431781e-11, -1.507313e-10, 3.396477e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -4.189505e-11, -1.424911e-10, 3.210799e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -3.966020e-11, -1.348901e-10, 3.039522e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -3.759488e-11, -1.278656e-10, 2.881238e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -3.568282e-11, -1.213624e-10, 2.734699e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -3.390961e-11, -1.153315e-10, 2.598802e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -3.226245e-11, -1.097292e-10, 2.472565e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -3.072993e-11, -1.045169e-10, 2.355114e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -2.930189e-11, -9.965996e-11, 2.245671e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -2.796924e-11, -9.512742e-11, 2.143537e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -2.672383e-11, -9.089160e-11, 2.048090e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -2.555835e-11, -8.692762e-11, 1.958769e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -2.446622e-11, -8.321313e-11, 1.875069e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -2.344151e-11, -7.972797e-11, 1.796537e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -2.247889e-11, -7.645394e-11, 1.722762e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -2.157350e-11, -7.337459e-11, 1.653374e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -2.072097e-11, -7.047501e-11, 1.588037e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -1.991732e-11, -6.774168e-11, 1.526445e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-20, -1.915893e-11, -6.516228e-11, 1.468323e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-21, -1.844251e-11, -6.272563e-11, 1.413417e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-22, -1.776506e-11, -6.042152e-11, 1.361498e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-23, -1.712383e-11, -5.824061e-11, 1.312355e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-24, -1.651632e-11, -5.617438e-11, 1.265796e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-25, -1.594023e-11, -5.421502e-11, 1.221645e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-26, -1.539345e-11, -5.235536e-11, 1.179740e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-27, -1.487406e-11, -5.058881e-11, 1.139934e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-28, -1.438026e-11, -4.890933e-11, 1.102090e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-29, -1.391042e-11, -4.731135e-11, 1.066082e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-30, -1.346303e-11, -4.578971e-11, 1.031795e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-31, -1.303670e-11, -4.433968e-11, 9.991207e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-01, -1.263013e-11, -4.295688e-11, 9.679615e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-02, -1.224213e-11, -4.163724e-11, 9.382257e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-03, -1.187160e-11, -4.037701e-11, 9.098284e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-04, -1.151751e-11, -3.917270e-11, 8.826914e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-05, -1.117891e-11, -3.802108e-11, 8.567415e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-06, -1.085492e-11, -3.691914e-11, 8.319111e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-07, -1.054471e-11, -3.586408e-11, 8.081372e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-08, -1.024752e-11, -3.485331e-11, 7.853611e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-09, -9.962643e-12, -3.388439e-11, 7.635280e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-10, -9.689402e-12, -3.295505e-11, 7.425871e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-11, -9.427179e-12, -3.206320e-11, 7.224906e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-12, -9.175394e-12, -3.120684e-11, 7.031940e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-13, -8.933503e-12, -3.038413e-11, 6.846557e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-14, -8.700998e-12, -2.959335e-11, 6.668367e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-15, -8.477402e-12, -2.883287e-11, 6.497005e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-16, -8.262268e-12, -2.810117e-11, 6.332128e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-17, -8.055177e-12, -2.739682e-11, 6.173416e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-18, -7.855735e-12, -2.671849e-11, 6.020565e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-19, -7.663572e-12, -2.606491e-11, 5.873293e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-20, -7.478339e-12, -2.543491e-11, 5.731332e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-21, -7.299709e-12, -2.482736e-11, 5.594432e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-22, -7.127374e-12, -2.424123e-11, 5.462355e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-23, -6.961042e-12, -2.367551e-11, 5.334880e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-24, -6.800439e-12, -2.312927e-11, 5.211795e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-25, -6.645306e-12, -2.260165e-11, 5.092903e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-26, -6.495399e-12, -2.209179e-11, 4.978016e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-27, -6.350486e-12, -2.159892e-11, 4.866956e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-28, -6.210350e-12, -2.112230e-11, 4.759556e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-29, -6.074782e-12, -2.066121e-11, 4.655659e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-09-30, -5.943588e-12, -2.021500e-11, 4.555113e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-10-01, -5.816583e-12, -1.978304e-11, 4.457777e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
***
4-character id, A022
begin date, 2016-04-01
end date, 2016-10-01
longitude, -83.6341853063 E
latitude, 44.0599084082 N
units, meters**0 days**-1
date, north, east, vertical, north std. deviation, east std. deviation, vertical std. deviation
2016-04-01, -6.228928e-12, -2.929150e-12, -4.641035e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-02, -6.366420e-12, -2.993806e-12, -4.743477e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-03, -6.508496e-12, -3.060617e-12, -4.849335e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-04, -6.655360e-12, -3.129680e-12, -4.958760e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-05, -6.807230e-12, -3.201096e-12, -5.071915e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-06, -6.964334e-12, -3.274974e-12, -5.188969e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-07, -7.126914e-12, -3.351428e-12, -5.310104e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-08, -7.295227e-12, -3.430577e-12, -5.435511e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-09, -7.469544e-12, -3.512550e-12, -5.565390e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-10, -7.650153e-12, -3.597481e-12, -5.699958e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-11, -7.837359e-12, -3.685514e-12, -5.839441e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-12, -8.031484e-12, -3.776801e-12, -5.984079e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-13, -8.232873e-12, -3.871504e-12, -6.134129e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-14, -8.441890e-12, -3.969794e-12, -6.289863e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-15, -8.658923e-12, -4.071854e-12, -6.451570e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-16, -8.884385e-12, -4.177878e-12, -6.619556e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-17, -9.118715e-12, -4.288071e-12, -6.794151e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-18, -9.362383e-12, -4.402656e-12, -6.975702e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-19, -9.615886e-12, -4.521866e-12, -7.164582e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-20, -9.879759e-12, -4.645952e-12, -7.361187e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-21, -1.015457e-11, -4.775182e-12, -7.565943e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-22, -1.044093e-11, -4.909842e-12, -7.779303e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-23, -1.073949e-11, -5.050238e-12, -8.001751e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-24, -1.105094e-11, -5.196700e-12, -8.233809e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-25, -1.137604e-11, -5.349577e-12, -8.476033e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-26, -1.171558e-11, -5.509248e-12, -8.729020e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-27, -1.207044e-11, -5.676118e-12, -8.993414e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-28, -1.244153e-11, -5.850622e-12, -9.269903e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-29, -1.282985e-11, -6.033229e-12, -9.559232e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-04-30, -1.323647e-11, -6.224444e-12, -9.862199e-12, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-01, -1.366256e-11, -6.424812e-12, -1.017967e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-02, -1.410936e-11, -6.634921e-12, -1.051257e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-03, -1.457823e-11, -6.855406e-12, -1.086191e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-04, -1.507063e-11, -7.086954e-12, -1.122879e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-05, -1.558813e-11, -7.330310e-12, -1.161437e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-06, -1.613246e-11, -7.586282e-12, -1.201994e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-07, -1.670549e-11, -7.855747e-12, -1.244688e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-08, -1.730923e-11, -8.139658e-12, -1.289672e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-09, -1.794591e-11, -8.439054e-12, -1.337109e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-10, -1.861792e-11, -8.755067e-12, -1.387180e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-11, -1.932790e-11, -9.088933e-12, -1.440078e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-12, -2.007871e-11, -9.442003e-12, -1.496020e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-13, -2.087351e-11, -9.815757e-12, -1.555238e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-14, -2.171574e-11, -1.021182e-11, -1.617991e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-15, -2.260920e-11, -1.063197e-11, -1.684561e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-16, -2.355805e-11, -1.107816e-11, -1.755258e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-17, -2.456689e-11, -1.155257e-11, -1.830424e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-18, -2.564079e-11, -1.205757e-11, -1.910438e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-19, -2.678535e-11, -1.259580e-11, -1.995716e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-20, -2.800678e-11, -1.317018e-11, -2.086723e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-21, -2.931199e-11, -1.378395e-11, -2.183970e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-22, -3.070862e-11, -1.444071e-11, -2.288030e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-23, -3.220521e-11, -1.514448e-11, -2.399538e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-24, -3.381130e-11, -1.589975e-11, -2.519204e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-25, -3.553754e-11, -1.671151e-11, -2.647823e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-26, -3.739588e-11, -1.758539e-11, -2.786283e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-27, -3.939973e-11, -1.852770e-11, -2.935586e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-28, -4.156421e-11, -1.954555e-11, -3.096856e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-29, -4.390635e-11, -2.064694e-11, -3.271364e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-30, -4.644541e-11, -2.184093e-11, -3.460544e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-05-31, -4.920325e-11, -2.313780e-11, -3.666024e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-01, -5.220465e-11, -2.454921e-11, -3.889651e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-02, -5.547784e-11, -2.608843e-11, -4.133530e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-03, -5.905503e-11, -2.777060e-11, -4.400058e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-04, -6.297303e-11, -2.961304e-11, -4.691980e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-05, -6.727403e-11, -3.163558e-11, -5.012437e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-06, -7.200641e-11, -3.386098e-11, -5.365036e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-07, -7.722581e-11, -3.631540e-11, -5.753922e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-08, -8.299626e-11, -3.902895e-11, -6.183865e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-09, -8.939152e-11, -4.203632e-11, -6.660362e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-10, -9.649657e-11, -4.537746e-11, -7.189744e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-11, -1.044093e-10, -4.909842e-11, -7.779303e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-12, -1.132422e-10, -5.325208e-11, -8.437422e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-13, -1.231242e-10, -5.789908e-11, -9.173706e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-14, -1.342022e-10, -6.310851e-11, -9.999104e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-15, -1.466423e-10, -6.895845e-11, -1.092599e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-16, -1.606297e-10, -7.553603e-11, -1.196816e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-17, -1.763670e-10, -8.293652e-11, -1.314071e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-18, -1.940693e-10, -9.126100e-11, -1.445967e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-19, -2.139535e-10, -1.006115e-10, -1.594119e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-20, -2.362201e-10, -1.110824e-10, -1.760023e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-21, -2.610232e-10, -1.227460e-10, -1.944826e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-22, -2.884235e-10, -1.356310e-10, -2.148979e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-23, -3.183210e-10, -1.496903e-10, -2.371739e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-24, -3.503668e-10, -1.647598e-10, -2.610504e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-25, -3.838577e-10, -1.805089e-10, -2.860038e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-26, -4.176372e-10, -1.963937e-10, -3.111721e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-27, -4.500401e-10, -2.116311e-10, -3.353148e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-28, -4.789417e-10, -2.252221e-10, -3.568487e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-29, -5.019677e-10, -2.360501e-10, -3.740049e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-06-30, -5.168777e-10, -2.430615e-10, -3.851140e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-01, -5.220465e-10, -2.454921e-10, -3.889651e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-02, -5.168777e-10, -2.430615e-10, -3.851140e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-03, -5.019677e-10, -2.360501e-10, -3.740049e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-04, -4.789417e-10, -2.252221e-10, -3.568487e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-05, -4.500401e-10, -2.116311e-10, -3.353148e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-06, -4.176372e-10, -1.963937e-10, -3.111721e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-07, -3.838577e-10, -1.805089e-10, -2.860038e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-08, -3.503668e-10, -1.647598e-10, -2.610504e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-09, -3.183210e-10, -1.496903e-10, -2.371739e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-10, -2.884235e-10, -1.356310e-10, -2.148979e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-11, -2.610232e-10, -1.227460e-10, -1.944826e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-12, -2.362201e-10, -1.110824e-10, -1.760023e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-13, -2.139535e-10, -1.006115e-10, -1.594119e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-14, -1.940693e-10, -9.126100e-11, -1.445967e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-15, -1.763670e-10, -8.293652e-11, -1.314071e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-16, -1.606297e-10, -7.553603e-11, -1.196816e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-17, -1.466423e-10, -6.895845e-11, -1.092599e-10, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-18, -1.342022e-10, -6.310851e-11, -9.999104e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-19, -1.231242e-10, -5.789908e-11, -9.173706e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-20, -1.132422e-10, -5.325208e-11, -8.437422e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-21, -1.044093e-10, -4.909842e-11, -7.779303e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-22, -9.649657e-11, -4.537746e-11, -7.189744e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-23, -8.939152e-11, -4.203632e-11, -6.660362e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-24, -8.299626e-11, -3.902895e-11, -6.183865e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-25, -7.722581e-11, -3.631540e-11, -5.753922e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-26, -7.200641e-11, -3.386098e-11, -5.365036e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-27, -6.727403e-11, -3.163558e-11, -5.012437e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-28, -6.297303e-11, -2.961304e-11, -4.691980e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-29, -5.905503e-11, -2.777060e-11, -4.400058e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-30, -5.547784e-11, -2.608843e-11, -4.133530e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-07-31, -5.220465e-11, -2.454921e-11, -3.889651e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-01, -4.920325e-11, -2.313780e-11, -3.666024e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-02, -4.644541e-11, -2.184093e-11, -3.460544e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-03, -4.390635e-11, -2.064694e-11, -3.271364e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-04, -4.156421e-11, -1.954555e-11, -3.096856e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-05, -3.939973e-11, -1.852770e-11, -2.935586e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-06, -3.739588e-11, -1.758539e-11, -2.786283e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-07, -3.553754e-11, -1.671151e-11, -2.647823e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-08, -3.381130e-11, -1.589975e-11, -2.519204e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-09, -3.220521e-11, -1.514448e-11, -2.399538e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-10, -3.070862e-11, -1.444071e-11, -2.288030e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-11, -2.931199e-11, -1.378395e-11, -2.183970e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-12, -2.800678e-11, -1.317018e-11, -2.086723e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-13, -2.678535e-11, -1.259580e-11, -1.995716e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-14, -2.564079e-11, -1.205757e-11, -1.910438e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-15, -2.456689e-11, -1.155257e-11, -1.830424e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-16, -2.355805e-11, -1.107816e-11, -1.755258e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-17, -2.260920e-11, -1.063197e-11, -1.684561e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-18, -2.171574e-11, -1.021182e-11, -1.617991e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
2016-08-19, -2.087351e-11, -9.815757e-12, -1.555238e-11, 0.000000e+00, 0.000000e+00, 0.000000e+00
